3519	0.40365	2.01821	5.53745	2.42186	5.92107	3.68411
3520	0.40328	2.01639	5.52903	2.41968	5.91278	3.67360
3521	0.40293	2.01460	5.52059	2.41752	5.90445	3.66328
3522	0.40257	2.01283	5.51213	2.41540	5.89607	3.65316
3523	0.40222	2.01108	5.50366	2.41330	5.88765	3.64323
3524	0.40188	2.00935	5.49517	2.41123	5.87919	3.63350
3525	0.40154	2.00765	5.48665	2.40918	5.87068	3.62396
3526	0.40120	2.00597	5.47813	2.40717	5.86213	3.61463
3527	0.40087	2.00432	5.46958	2.40519	5.85353	3.60549
3528	0.40054	2.00269	5.46101	2.40323	5.84490	3.59656
3529	0.40022	2.00108	5.45243	2.40130	5.83622	3.58783
3530	0.39991	1.99950	5.44383	2.39941	5.82749	3.57930
3531	0.39960	1.99795	5.43521	2.39754	5.81872	3.57098
3532	0.39929	1.99642	5.42657	2.39571	5.80991	3.56286
3533	0.39899	1.99491	5.41792	2.39390	5.80106	3.55495
3534	0.39869	1.99344	5.40924	2.39213	5.79216	3.54725
3535	0.39840	1.99198	5.40055	2.39039	5.78321	3.53976
3536	0.39812	1.99056	5.39184	2.38868	5.77423	3.53248
3537	0.39784	1.98916	5.38311	2.38700	5.76519	3.52540
3538	0.39756	1.98779	5.37437	2.38535	5.75612	3.51854
3539	0.39730	1.98644	5.36560	2.38374	5.74700	3.51189
3540	0.39703	1.98513	5.35682	2.38216	5.73784	3.50546
3541	0.39677	1.98384	5.34802	2.38061	5.72863	3.49923
3542	0.39652	1.98258	5.33920	2.37910	5.71939	3.49322
3543	0.39627	1.98134	5.33036	2.37762	5.71009	3.48742
3544	0.39603	1.98014	5.32151	2.37617	5.70076	3.48184
3545	0.39580	1.97896	5.31264	2.37476	5.69138	3.47647
3546	0.39557	1.97781	5.30375	2.37338	5.68195	3.47131
3547	0.39535	1.97669	5.29484	2.37204	5.67249	3.46636
3548	0.39513	1.97560	5.28592	2.37073	5.66298	3.46163
3549	0.39491	1.97454	5.27697	2.36946	5.65342	3.45711
3550	0.39471	1.97351	5.26801	2.36822	5.64383	3.45281
3551	0.39451	1.97251	5.25904	2.36702	5.63419	3.44871
3552	0.39431	1.97154	5.25004	2.36585	5.62451	3.44483
3553	0.39413	1.97060	5.24103	2.36472	5.61479	3.44116
3554	0.39394	1.96969	5.23200	2.36363	5.60502	3.43770
3555	0.39377	1.96881	5.22296	2.36257	5.59521	3.43446
3556	0.39360	1.96796	5.21389	2.36155	5.58536	3.43142
3557	0.39343	1.96714	5.20482	2.36057	5.57547	3.42858
3558	0.39328	1.96635	5.19572	2.35962	5.56554	3.42596
3559	0.39312	1.96559	5.18661	2.35871	5.55556	3.42354
3560	0.39298	1.96486	5.17748	2.35784	5.54555	3.42133
3561	0.39284	1.96417	5.16833	2.35701	5.53549	3.41933
3562	0.39271	1.96350	5.15917	2.35621	5.52539	3.41752
3563	0.39258	1.96287	5.15000	2.35545	5.51525	3.41592
3564	0.39246	1.96227	5.14080	2.35473	5.50507	3.41452
3565	0.39235	1.96170	5.13159	2.35405	5.49485	3.41332
3566	0.39224	1.96116	5.12237	2.35340	5.48460	3.41231
3567	0.39214	1.96066	5.11313	2.35279	5.47430	3.41150
3568	0.39204	1.96018	5.10388	2.35223	5.46396	3.41089
3569	0.39195	1.95974	5.09461	2.35170	5.45359	3.41046
3570	0.39187	1.95933	5.08532	2.35120	5.44317	3.41023
3571	0.39180	1.95896	5.07603	2.35075	5.43272	3.41019
3572	0.39173	1.95861	5.06671	2.35034	5.42223	3.41033
3573	0.39167	1.95830	5.05739	2.34996	5.41170	3.41066
3574	0.39161	1.95802	5.04804	2.34963	5.40114	3.41117
3575	0.39156	1.95777	5.03869	2.34933	5.39053	3.41186
3576	0.39152	1.95756	5.02932	2.34907	5.37990	3.41273
3577	0.39148	1.95737	5.01994	2.34885	5.36922	3.41377
3578	0.39145	1.95722	5.01054	2.34867	5.35851	3.41499
3579	0.39143	1.95711	5.00114	2.34853	5.34777	3.41638
3580	0.39141	1.95702	4.99172	2.34843	5.33699	3.41794
3581	0.39140	1.95697	4.98228	2.34837	5.32617	3.41967
3582	0.39140	1.95695	4.97284	2.34835	5.31533	3.42156
3583	0.39140	1.95697	4.96338	2.34837	5.30445	3.42361
3584	0.39141	1.95701	4.95391	2.34842	5.29353	3.42582
3585	0.39142	1.95709	4.94443	2.34852	5.28258	3.42819
3586	0.39145	1.95720	4.93494	2.34865	5.27161	3.43071
3587	0.39147	1.95735	4.92544	2.34882	5.26059	3.43339
3588	0.39151	1.95753	4.91593	2.34904	5.24955	3.43621
3589	0.39155	1.95774	4.90640	2.34929	5.23848	3.43917
3590	0.39160	1.95798	4.89687	2.34958	5.22738	3.44228
3591	0.39166	1.95825	4.88733	2.34991	5.21624	3.44553
3592	0.39172	1.95856	4.87777	2.35028	5.20508	3.44892
3593	0.39178	1.95890	4.86821	2.35069	5.19389	3.45244
3594	0.39186	1.95927	4.85864	2.35113	5.18267	3.45609
3595	0.39194	1.95968	4.84906	2.35162	5.17143	3.45987
3596	0.39203	1.96011	4.83947	2.35214	5.16015	3.46378
3597	0.39212	1.96058	4.82988	2.35270	5.14885	3.46781
3598	0.39222	1.96108	4.82027	2.35330	5.13753	3.47196
3599	0.39233	1.96162	4.81066	2.35394	5.12618	3.47623
3600	0.39244	1.96218	4.80104	2.35462	5.11480	3.48061
3601	0.39256	1.96278	4.79142	2.35534	5.10340	3.48510
3602	0.39269	1.96340	4.78179	2.35609	5.09198	3.48970
3603	0.39282	1.96406	4.77215	2.35688	5.08053	3.49440
3604	0.39296	1.96475	4.76251	2.35771	5.06906	3.49921
3605	0.39310	1.96548	4.75286	2.35858	5.05757	3.50412
3606	0.39325	1.96623	4.74320	2.35948	5.04606	3.50912
3607	0.39341	1.96701	4.73355	2.36042	5.03453	3.51421
3608	0.39357	1.96783	4.72388	2.36140	5.02297	3.51940
3609	0.39374	1.96867	4.71421	2.36241	5.01140	3.52467
3610	0.39391	1.96955	4.70454	2.36346	4.99981	3.53003
3611	0.39410	1.97046	4.69487	2.36455	4.98820	3.53547
3612	0.39428	1.97139	4.68519	2.36568	4.97657	3.54099
3613	0.39448	1.97236	4.67551	2.36684	4.96493	3.54658
3614	0.39468	1.97336	4.66583	2.36803	4.95327	3.55225
3615	0.39488	1.97438	4.65614	2.36927	4.94159	3.55799
3616	0.39509	1.97544	4.64645	2.37053	4.92990	3.56379
3617	0.39531	1.97653	4.63677	2.37183	4.91820	3.56966
3618	0.39553	1.97764	4.62708	2.37317	4.90648	3.57559
3619	0.39576	1.97878	4.61739	2.37454	4.89475	3.58158
3620	0.39599	1.97996	4.60770	2.37595	4.88301	3.58762
3621	0.39624	1.98116	4.59801	2.37739	4.87125	3.59372
3622	0.39648	1.98239	4.58832	2.37887	4.85948	3.59987
3623	0.39673	1.98364	4.57863	2.38037	4.84771	3.60606
3624	0.39699	1.98493	4.56894	2.38192	4.83592	3.61230
3625	0.39725	1.98624	4.55925	2.38349	4.82413	3.61859
3626	0.39752	1.98758	4.54957	2.38510	4.81233	3.62491
3627	0.39779	1.98895	4.53989	2.38674	4.80052	3.63127
3628	0.39807	1.99034	4.53021	2.38841	4.78870	3.63767
3629	0.39836	1.99176	4.52053	2.39012	4.77688	3.64410
3630	0.39865	1.99321	4.51086	2.39186	4.76505	3.65056
3631	0.39894	1.99468	4.50119	2.39363	4.75321	3.65704
3632	0.39924	1.99618	4.49153	2.39542	4.74138	3.66355
3633	0.39955	1.99771	4.48187	2.39726	4.72954	3.67008
3634	0.39986	1.99926	4.47221	2.39912	4.71770	3.67664
3635	0.40017	2.00084	4.46257	2.40101	4.70585	3.68321
3636	0.40049	2.00244	4.45292	2.40293	4.69401	3.68979
3637	0.40082	2.00406	4.44329	2.40488	4.68216	3.69639
3638	0.40115	2.00572	4.43366	2.40686	4.67032	3.70300
3639	0.40148	2.00739	4.42403	2.40887	4.65847	3.70962
3640	0.40182	2.00909	4.41442	2.41091	4.64663	3.71625
3641	0.40216	2.01081	4.40481	2.41298	4.63479	3.72288
3642	0.40251	2.01256	4.39521	2.41507	4.62296	3.72951
3643	0.40287	2.01432	4.38562	2.41719	4.61112	3.73614
3644	0.40323	2.01612	4.37604	2.41934	4.59930	3.74277
3645	0.40359	2.01793	4.36646	2.42152	4.58748	3.74940
3646	0.40396	2.01977	4.35690	2.42372	4.57566	3.75602
3647	0.40433	2.02162	4.34735	2.42595	4.56385	3.76263
3648	0.40470	2.02350	4.33781	2.42821	4.55205	3.76924
3649	0.40508	2.02540	4.32828	2.43049	4.54026	3.77583
3650	0.40547	2.02733	4.31876	2.43279	4.52848	3.78241
3651	0.40586	2.02927	4.30925	2.43512	4.51671	3.78898
3652	0.40625	2.03123	4.29975	2.43748	4.50495	3.79552
3653	0.40665	2.03321	4.29027	2.43986	4.49320	3.80205
3654	0.40705	2.03522	4.28080	2.44226	4.48146	3.80856
3655	0.40745	2.03724	4.27135	2.44469	4.46973	3.81505
3656	0.40786	2.03928	4.26191	2.44714	4.45802	3.82151
3657	0.40827	2.04134	4.25248	2.44961	4.44633	3.82795
3658	0.40869	2.04342	4.24307	2.45211	4.43465	3.83436
3659	0.40911	2.04552	4.23367	2.45462	4.42298	3.84075
3660	0.40953	2.04763	4.22429	2.45716	4.41133	3.84710
3661	0.40996	2.04977	4.21493	2.45972	4.39970	3.85343
3662	0.41039	2.05192	4.20558	2.46230	4.38809	3.85972
3663	0.41082	2.05409	4.19625	2.46491	4.37650	3.86598
3664	0.41126	2.05627	4.18694	2.46753	4.36493	3.87220
3665	0.41170	2.05847	4.17764	2.47017	4.35337	3.87839
3666	0.41214	2.06069	4.16837	2.47283	4.34184	3.88453
3667	0.41259	2.06292	4.15911	2.47551	4.33033	3.89064
3668	0.41304	2.06517	4.14987	2.47821	4.31885	3.89671
3669	0.41349	2.06743	4.14065	2.48092	4.30739	3.90274
3670	0.41394	2.06971	4.13145	2.48366	4.29595	3.90873
3671	0.41440	2.07201	4.12227	2.48641	4.28454	3.91467
3672	0.41486	2.07431	4.11312	2.48918	4.27315	3.92057
3673	0.41533	2.07663	4.10398	2.49196	4.26179	3.92642
3674	0.41580	2.07897	4.09487	2.49477	4.25046	3.93222
3675	0.41627	2.08132	4.08578	2.49758	4.23916	3.93798
3676	0.41674	2.08368	4.07671	2.50042	4.22788	3.94369
3677	0.41721	2.08605	4.06766	2.50327	4.21664	3.94934
3678	0.41769	2.08844	4.05864	2.50613	4.20542	3.95495
3679	0.41817	2.09084	4.04964	2.50901	4.19424	3.96051
3680	0.41865	2.09325	4.04067	2.51190	4.18309	3.96601
3681	0.41914	2.09567	4.03172	2.51481	4.17197	3.97146
3682	0.41962	2.09810	4.02280	2.51773	4.16089	3.97686
3683	0.42011	2.10055	4.01391	2.52066	4.14984	3.98220
3684	0.42060	2.10300	4.00504	2.52360	4.13882	3.98749
3685	0.42109	2.10547	3.99619	2.52656	4.12784	3.99272
3686	0.42159	2.10794	3.98738	2.52953	4.11690	3.99789
3687	0.42209	2.11042	3.97859	2.53251	4.10600	4.00300
3688	0.42258	2.11292	3.96983	2.53550	4.09513	4.00806
3689	0.42309	2.11542	3.96110	2.53850	4.08430	4.01306
3690	0.42359	2.11793	3.95240	2.54152	4.07352	4.01799
3691	0.42409	2.12045	3.94373	2.54454	4.06277	4.02287
3692	0.42460	2.12298	3.93509	2.54757	4.05206	4.02769
3693	0.42510	2.12551	3.92648	2.55062	4.04140	4.03245
3694	0.42561	2.12806	3.91790	2.55367	4.03078	4.03714
3695	0.42612	2.13061	3.90936	2.55673	4.02020	4.04177
3696	0.42663	2.13316	3.90084	2.55980	4.00967	4.04634
3697	0.42715	2.13573	3.89236	2.56287	3.99918	4.05085
3698	0.42766	2.13829	3.88391	2.56595	3.98874	4.05529
3699	0.42817	2.14087	3.87550	2.56905	3.97834	4.05967
3700	0.42869	2.14345	3.86711	2.57214	3.96800	4.06398
3701	0.42921	2.14604	3.85877	2.57525	3.95770	4.06823
3702	0.42973	2.14863	3.85046	2.57836	3.94744	4.07242
3703	0.43025	2.15123	3.84218	2.58147	3.93724	4.07654
3704	0.43077	2.15383	3.83394	2.58460	3.92709	4.08059
3705	0.43129	2.15643	3.82573	2.58772	3.91699	4.08458
3706	0.43181	2.15904	3.81757	2.59085	3.90694	4.08850
3707	0.43233	2.16166	3.80944	2.59399	3.89695	4.09236
3708	0.43286	2.16427	3.80135	2.59713	3.88700	4.09615
3709	0.43338	2.16689	3.79329	2.60027	3.87712	4.09987
3710	0.43390	2.16952	3.78528	2.60342	3.86728	4.10352
3711	0.43443	2.17214	3.77730	2.60657	3.85751	4.10711
3712	0.43495	2.17477	3.76937	2.60973	3.84778	4.11063
3713	0.43548	2.17740	3.76147	2.61288	3.83812	4.11409
3714	0.43601	2.18003	3.75362	2.61604	3.82851	4.11747
3715	0.43653	2.18267	3.74581	2.61920	3.81896	4.12079
3716	0.43706	2.18530	3.73803	2.62236	3.80948	4.12404
3717	0.43759	2.18794	3.73031	2.62552	3.80005	4.12722
3718	0.43811	2.19057	3.72262	2.62869	3.79068	4.13034
3719	0.43864	2.19321	3.71498	2.63185	3.78137	4.13338
3720	0.43917	2.19584	3.70738	2.63501	3.77213	4.13636
3721	0.43970	2.19848	3.69982	2.63818	3.76294	4.13927
3722	0.44022	2.20112	3.69231	2.64134	3.75382	4.14212
3723	0.44075	2.20375	3.68485	2.64451	3.74477	4.14489
3724	0.44128	2.20639	3.67743	2.64767	3.73578	4.14760
3725	0.44181	2.20902	3.67006	2.65083	3.72686	4.15024
3726	0.44233	2.21166	3.66273	2.65399	3.71800	4.15281
3727	0.44286	2.21429	3.65545	2.65715	3.70921	4.15532
3728	0.44338	2.21692	3.64822	2.66030	3.70049	4.15776
3729	0.44391	2.21954	3.64104	2.66345	3.69183	4.16013
3730	0.44443	2.22217	3.63390	2.66660	3.68325	4.16243
3731	0.44496	2.22479	3.62682	2.66975	3.67473	4.16467
3732	0.44548	2.22741	3.61978	2.67290	3.66628	4.16684
3733	0.44601	2.23003	3.61280	2.67604	3.65791	4.16894
3734	0.44653	2.23264	3.60586	2.67917	3.64961	4.17098
3735	0.44705	2.23525	3.59898	2.68231	3.64138	4.17295
3736	0.44757	2.23786	3.59215	2.68543	3.63322	4.17485
3737	0.44809	2.24046	3.58536	2.68856	3.62514	4.17669
3738	0.44861	2.24306	3.57864	2.69168	3.61713	4.17846
3739	0.44913	2.24566	3.57196	2.69479	3.60919	4.18017
3740	0.44965	2.24825	3.56534	2.69790	3.60134	4.18181
3741	0.45017	2.25083	3.55877	2.70100	3.59355	4.18339
3742	0.45068	2.25341	3.55226	2.70409	3.58585	4.18490
3743	0.45120	2.25599	3.54580	2.70718	3.57822	4.18635
3744	0.45171	2.25856	3.53940	2.71027	3.57067	4.18773
3745	0.45222	2.26112	3.53305	2.71334	3.56320	4.18905
3746	0.45274	2.26368	3.52676	2.71641	3.55581	4.19031
3747	0.45325	2.26623	3.52053	2.71948	3.54849	4.19150
3748	0.45376	2.26878	3.51435	2.72253	3.54126	4.19263
3749	0.45426	2.27132	3.50823	2.72558	3.53411	4.19370
3750	0.45477	2.27385	3.50217	2.72862	3.52704	4.19471
3751	0.45527	2.27637	3.49617	2.73165	3.52006	4.19566
3752	0.45578	2.27889	3.49022	2.73467	3.51315	4.19654
3753	0.45628	2.28140	3.48434	2.73768	3.50633	4.19737
3754	0.45678	2.28391	3.47852	2.74069	3.49959	4.19813
3755	0.45728	2.28640	3.47275	2.74369	3.49294	4.19884
3756	0.45778	2.28889	3.46705	2.74667	3.48637	4.19948
3757	0.45827	2.29137	3.46141	2.74965	3.47989	4.20007
3758	0.45877	2.29385	3.45583	2.75261	3.47349	4.20060
3759	0.45926	2.29631	3.45031	2.75557	3.46718	4.20107
3760	0.45975	2.29877	3.44486	2.75852	3.46096	4.20148
3761	0.46024	2.30121	3.43946	2.76145	3.45482	4.20183
3762	0.46073	2.30365	3.43413	2.76438	3.44877	4.20213
3763	0.46122	2.30608	3.42887	2.76729	3.44281	4.20238
3764	0.46170	2.30850	3.42367	2.77020	3.43693	4.20257
3765	0.46218	2.31091	3.41853	2.77309	3.43115	4.20270
3766	0.46266	2.31331	3.41346	2.77597	3.42546	4.20278
3767	0.46314	2.31570	3.40846	2.77884	3.41985	4.20280
3768	0.46362	2.31808	3.40352	2.78169	3.41434	4.20277
3769	0.46409	2.32045	3.39864	2.78454	3.40891	4.20269
3770	0.46456	2.32281	3.39383	2.78737	3.40358	4.20256
3771	0.46503	2.32516	3.38909	2.79019	3.39834	4.20238
3772	0.46550	2.32750	3.38442	2.79300	3.39319	4.20214
3773	0.46597	2.32983	3.37982	2.79579	3.38813	4.20186
3774	0.46643	2.33214	3.37528	2.79857	3.38317	4.20152
3775	0.46689	2.33445	3.37081	2.80134	3.37829	4.20114
3776	0.46735	2.33675	3.36641	2.80410	3.37351	4.20071
3777	0.46781	2.33903	3.36208	2.80684	3.36883	4.20023
3778	0.46826	2.34130	3.35782	2.80956	3.36423	4.19970
3779	0.46871	2.34356	3.35363	2.81228	3.35974	4.19913
3780	0.46916	2.34581	3.34951	2.81497	3.35533	4.19852
3781	0.46961	2.34805	3.34546	2.81766	3.35102	4.19785
3782	0.47005	2.35027	3.34148	2.82033	3.34680	4.19715
3783	0.47050	2.35249	3.33757	2.82298	3.34268	4.19640
3784	0.47094	2.35469	3.33373	2.82562	3.33866	4.19560
3785	0.47137	2.35687	3.32997	2.82825	3.33472	4.19477
3786	0.47181	2.35905	3.32627	2.83086	3.33089	4.19390
3787	0.47224	2.36121	3.32265	2.83345	3.32715	4.19298
3788	0.47267	2.36336	3.31910	2.83603	3.32350	4.19203
3789	0.47310	2.36549	3.31563	2.83859	3.31995	4.19103
3790	0.47352	2.36762	3.31223	2.84114	3.31650	4.19000
3791	0.47395	2.36973	3.30890	2.84367	3.31314	4.18893
3792	0.47436	2.37182	3.30564	2.84619	3.30988	4.18782
3793	0.47478	2.37391	3.30246	2.84869	3.30672	4.18668
3794	0.47519	2.37597	3.29936	2.85117	3.30365	4.18551
3795	0.47561	2.37803	3.29632	2.85363	3.30068	4.18430
3796	0.47601	2.38007	3.29337	2.85608	3.29780	4.18306
3797	0.47642	2.38210	3.29048	2.85852	3.29502	4.18178
3798	0.47682	2.38411	3.28768	2.86093	3.29234	4.18048
3799	0.47722	2.38611	3.28494	2.86333	3.28975	4.17914
3800	0.47762	2.38809	3.28229	2.86571	3.28726	4.17777
3801	0.47801	2.39006	3.27970	2.86807	3.28486	4.17638
3802	0.47840	2.39202	3.27720	2.87042	3.28256	4.17496
3803	0.47879	2.39396	3.27477	2.87275	3.28036	4.17351
3804	0.47918	2.39588	3.27242	2.87506	3.27826	4.17203
3805	0.47956	2.39779	3.27014	2.87735	3.27625	4.17053
3806	0.47994	2.39969	3.26794	2.87962	3.27433	4.16901
3807	0.48031	2.40157	3.26582	2.88188	3.27251	4.16746
3808	0.48069	2.40343	3.26377	2.88412	3.27079	4.16589
3809	0.48106	2.40528	3.26180	2.88634	3.26916	4.16430
3810	0.48142	2.40711	3.25990	2.88854	3.26763	4.16269
3811	0.48179	2.40893	3.25809	2.89072	3.26619	4.16106
3812	0.48215	2.41073	3.25635	2.89288	3.26485	4.15941
3813	0.48250	2.41252	3.25469	2.89502	3.26360	4.15775
3814	0.48286	2.41429	3.25310	2.89715	3.26245	4.15606
3815	0.48321	2.41605	3.25160	2.89925	3.26139	4.15437
3816	0.48356	2.41778	3.25017	2.90134	3.26043	4.15266
3817	0.48390	2.41951	3.24882	2.90341	3.25956	4.15093
3818	0.48424	2.42121	3.24754	2.90546	3.25878	4.14920
3819	0.48458	2.42290	3.24634	2.90748	3.25809	4.14745
3820	0.48492	2.42458	3.24523	2.90949	3.25750	4.14569
3821	0.48525	2.42623	3.24418	2.91148	3.25700	4.14393
3822	0.48557	2.42787	3.24322	2.91345	3.25659	4.14215
3823	0.48590	2.42950	3.24233	2.91540	3.25628	4.14037
3824	0.48622	2.43110	3.24152	2.91733	3.25605	4.13858
3825	0.48654	2.43269	3.24079	2.91923	3.25592	4.13679
3826	0.48685	2.43427	3.24014	2.92112	3.25588	4.13500
3827	0.48716	2.43582	3.23956	2.92299	3.25593	4.13320
3828	0.48747	2.43736	3.23907	2.92483	3.25607	4.13140
3829	0.48778	2.43888	3.23865	2.92666	3.25629	4.12961
3830	0.48808	2.44039	3.23830	2.92847	3.25661	4.12781
3831	0.48838	2.44188	3.23804	2.93025	3.25701	4.12601
3832	0.48867	2.44335	3.23785	2.93201	3.25751	4.12422
3833	0.48896	2.44480	3.23773	2.93376	3.25809	4.12243
3834	0.48925	2.44623	3.23770	2.93548	3.25875	4.12065
3835	0.48953	2.44765	3.23774	2.93718	3.25951	4.11888
3836	0.48981	2.44905	3.23786	2.93886	3.26035	4.11711
3837	0.49009	2.45043	3.23806	2.94052	3.26128	4.11535
3838	0.49036	2.45180	3.23833	2.94215	3.26229	4.11360
3839	0.49063	2.45314	3.23868	2.94377	3.26338	4.11186
3840	0.49089	2.45447	3.23910	2.94536	3.26456	4.11014
3841	0.49116	2.45578	3.23960	2.94694	3.26582	4.10842
3842	0.49141	2.45707	3.24018	2.94849	3.26717	4.10673
3843	0.49167	2.45835	3.24083	2.95001	3.26860	4.10505
3844	0.49192	2.45960	3.24156	2.95152	3.27011	4.10338
3845	0.49217	2.46084	3.24236	2.95301	3.27170	4.10174
3846	0.49241	2.46206	3.24324	2.95447	3.27337	4.10011
3847	0.49265	2.46326	3.24419	2.95591	3.27512	4.09851
3848	0.49289	2.46444	3.24522	2.95733	3.27695	4.09692
3849	0.49312	2.46561	3.24632	2.95873	3.27886	4.09536
3850	0.49335	2.46675	3.24749	2.96010	3.28085	4.09383
3851	0.49358	2.46788	3.24874	2.96145	3.28291	4.09232
3852	0.49380	2.46899	3.25007	2.96278	3.28505	4.09083
3853	0.49402	2.47008	3.25146	2.96409	3.28727	4.08938
3854	0.49423	2.47115	3.25293	2.96538	3.28956	4.08795
3855	0.49444	2.47220	3.25448	2.96664	3.29193	4.08655
3856	0.49465	2.47323	3.25609	2.96788	3.29437	4.08519
3857	0.49485	2.47425	3.25778	2.96910	3.29689	4.08386
3858	0.49505	2.47524	3.25954	2.97029	3.29947	4.08256
3859	0.49524	2.47622	3.26137	2.97146	3.30213	4.08130
3860	0.49544	2.47718	3.26328	2.97261	3.30486	4.08007
3861	0.49562	2.47811	3.26525	2.97374	3.30767	4.07888
3862	0.49581	2.47903	3.26729	2.97484	3.31054	4.07773
3863	0.49599	2.47993	3.26941	2.97592	3.31348	4.07662
3864	0.49616	2.48082	3.27159	2.97698	3.31648	4.07555
3865	0.49634	2.48168	3.27385	2.97801	3.31956	4.07452
3866	0.49650	2.48252	3.27617	2.97902	3.32270	4.07354
3867	0.49667	2.48334	3.27857	2.98001	3.32591	4.07260
3868	0.49683	2.48415	3.28103	2.98098	3.32918	4.07171
3869	0.49699	2.48493	3.28356	2.98192	3.33252	4.07086
3870	0.49714	2.48570	3.28615	2.98284	3.33593	4.07006
3871	0.49729	2.48644	3.28882	2.98373	3.33939	4.06932
3872	0.49743	2.48717	3.29155	2.98460	3.34292	4.06862
3873	0.49758	2.48788	3.29435	2.98545	3.34651	4.06797
3874	0.49771	2.48856	3.29722	2.98628	3.35016	4.06738
3875	0.49785	2.48923	3.30015	2.98708	3.35387	4.06684
3876	0.49798	2.48988	3.30314	2.98786	3.35764	4.06636
3877	0.49810	2.49051	3.30620	2.98861	3.36147	4.06593
3878	0.49822	2.49112	3.30933	2.98934	3.36536	4.06556
3879	0.49834	2.49171	3.31252	2.99005	3.36930	4.06525
3880	0.49846	2.49228	3.31578	2.99073	3.37330	4.06500
3881	0.49857	2.49283	3.31909	2.99139	3.37736	4.06481
3882	0.49867	2.49336	3.32247	2.99203	3.38147	4.06468
3883	0.49877	2.49387	3.32592	2.99264	3.38563	4.06461
3884	0.49887	2.49436	3.32942	2.99323	3.38985	4.06461
3885	0.49897	2.49483	3.33299	2.99379	3.39412	4.06468
3886	0.49906	2.49528	3.33661	2.99434	3.39844	4.06481
3887	0.49914	2.49571	3.34030	2.99485	3.40282	4.06501
3888	0.49922	2.49612	3.34405	2.99535	3.40724	4.06527
3889	0.49930	2.49651	3.34786	2.99582	3.41171	4.06561
3890	0.49938	2.49689	3.35172	2.99626	3.41623	4.06602
3891	0.49945	2.49724	3.35565	2.99669	3.42080	4.06650
3892	0.49951	2.49757	3.35963	2.99708	3.42542	4.06705
3893	0.49958	2.49788	3.36368	2.99746	3.43008	4.06767
3894	0.49963	2.49817	3.36777	2.99781	3.43479	4.06837
3895	0.49969	2.49845	3.37193	2.99813	3.43955	4.06915
3896	0.49974	2.49870	3.37614	2.99844	3.44434	4.07000
3897	0.49979	2.49893	3.38041	2.99872	3.44918	4.07093
3898	0.49983	2.49914	3.38473	2.99897	3.45407	4.07194
3899	0.49987	2.49933	3.38911	2.99920	3.45899	4.07302
3900	0.49990	2.49951	3.39355	2.99941	3.46396	4.07419
3901	0.49993	2.49966	3.39803	2.99959	3.46897	4.07544
3902	0.49996	2.49979	3.40257	2.99975	3.47401	4.07677
3903	0.49998	2.49990	3.40717	2.99988	3.47910	4.07819
3904	0.50000	2.49999	3.41181	2.99999	3.48422	4.07969
3905	0.50001	2.50007	3.41651	3.00008	3.48938	4.08127
3906	0.50002	2.50012	3.42126	3.00014	3.49458	4.08294
3907	0.50003	2.50015	3.42606	3.00018	3.49981	4.08470
3908	0.50003	2.50016	3.43090	3.00019	3.50508	4.08654
3909	0.50003	2.50015	3.43580	3.00019	3.51038	4.08848
3910	0.50003	2.50013	3.44075	3.00015	3.51572	4.09050
3911	0.50002	2.50008	3.44575	3.00009	3.52109	4.09261
3912	0.50000	2.50001	3.45080	3.00001	3.52649	4.09481
3913	0.49998	2.49992	3.45589	2.99991	3.53193	4.09711
3914	0.49996	2.49981	3.46103	2.99978	3.53739	4.09949
3915	0.49994	2.49968	3.46622	2.99962	3.54288	4.10197
3916	0.49991	2.49954	3.47145	2.99944	3.54841	4.10454
3917	0.49987	2.49937	3.47673	2.99924	3.55396	4.10721
3918	0.49984	2.49918	3.48206	2.99902	3.55954	4.10997
3919	0.49979	2.49897	3.48743	2.99877	3.56515	4.11283
3920	0.49975	2.49874	3.49284	2.99849	3.57079	4.11578
3921	0.49970	2.49849	3.49830	2.99819	3.57645	4.11883
3922	0.49965	2.49823	3.50380	2.99787	3.58214	4.12197
3923	0.49959	2.49794	3.50935	2.99753	3.58785	4.12522
3924	0.49953	2.49763	3.51493	2.99716	3.59359	4.12856
3925	0.49946	2.49730	3.52056	2.99676	3.59935	4.13201
3926	0.49939	2.49695	3.52623	2.99634	3.60513	4.13555
3927	0.49932	2.49659	3.53194	2.99590	3.61093	4.13919
3928	0.49924	2.49620	3.53769	2.99544	3.61676	4.14293
3929	0.49916	2.49579	3.54348	2.99495	3.62261	4.14678
3930	0.49907	2.49536	3.54930	2.99444	3.62848	4.15072
3931	0.49898	2.49491	3.55517	2.99390	3.63436	4.15477
3932	0.49889	2.49445	3.56108	2.99334	3.64027	4.15892
3933	0.49879	2.49396	3.56702	2.99275	3.64620	4.16317
3934	0.49869	2.49345	3.57300	2.99214	3.65214	4.16753
3935	0.49859	2.49293	3.57902	2.99151	3.65810	4.17199
3936	0.49848	2.49238	3.58507	2.99086	3.66407	4.17655
3937	0.49836	2.49181	3.59116	2.99018	3.67007	4.18122
3938	0.49825	2.49123	3.59728	2.98948	3.67607	4.18599
3939	0.49813	2.49062	3.60344	2.98875	3.68210	4.19087
3940	0.49800	2.49000	3.60963	2.98800	3.68813	4.19585
3941	0.49787	2.48935	3.61586	2.98723	3.69418	4.20094
3942	0.49774	2.48869	3.62211	2.98643	3.70025	4.20613
