1324	2.16089	2.26444	37.75441	4.42533	38.67297	36.90335
1325	2.16291	2.26657	37.85964	4.42948	38.77511	37.01190
1326	2.16493	2.26868	37.96487	4.43362	38.87725	37.12045
1327	2.16695	2.27080	38.07010	4.43775	38.97939	37.22901
1328	2.16896	2.27290	38.17532	4.44186	39.08151	37.33758
1329	2.17096	2.27500	38.28055	4.44597	39.18363	37.44614
1330	2.17296	2.27710	38.38578	4.45006	39.28575	37.55472
1331	2.17495	2.27919	38.49100	4.45414	39.38785	37.66330
1332	2.17694	2.28127	38.59623	4.45821	39.48995	37.77188
1333	2.17892	2.28334	38.70145	4.46226	39.59205	37.88047
1334	2.18090	2.28541	38.80668	4.46631	39.69413	37.98906
1335	2.18287	2.28748	38.91190	4.47034	39.79622	38.09766
1336	2.18483	2.28954	39.01713	4.47437	39.89829	38.20626
1337	2.18679	2.29159	39.12235	4.47838	40.00036	38.31487
1338	2.18874	2.29363	39.22757	4.48237	40.10242	38.42348
1339	2.19069	2.29567	39.33280	4.48636	40.20448	38.53210
1340	2.19263	2.29771	39.43802	4.49034	40.30652	38.64072
1341	2.19456	2.29974	39.54324	4.49430	40.40857	38.74935
1342	2.19649	2.30176	39.64846	4.49825	40.51060	38.85798
1343	2.19842	2.30377	39.75368	4.50219	40.61264	38.96661
1344	2.20033	2.30578	39.85890	4.50612	40.71466	39.07525
1345	2.20225	2.30779	39.96412	4.51004	40.81668	39.18389
1346	2.20415	2.30979	40.06934	4.51394	40.91869	39.29254
1347	2.20605	2.31178	40.17456	4.51783	41.02070	39.40119
1348	2.20795	2.31377	40.27978	4.52172	41.12270	39.50985
1349	2.20984	2.31575	40.38500	4.52559	41.22469	39.61851
1350	2.21172	2.31772	40.49022	4.52944	41.32668	39.72718
1351	2.21360	2.31969	40.59544	4.53329	41.42867	39.83585
1352	2.21547	2.32165	40.70066	4.53713	41.53064	39.94452
1353	2.21734	2.32361	40.80588	4.54095	41.63261	40.05320
1354	2.21920	2.32556	40.91109	4.54476	41.73458	40.16188
1355	2.22106	2.32750	41.01631	4.54856	41.83654	40.27057
1356	2.22291	2.32944	41.12153	4.55235	41.93850	40.37926
1357	2.22475	2.33137	41.22674	4.55613	42.04044	40.48795
1358	2.22659	2.33330	41.33196	4.55989	42.14239	40.59665
1359	2.22842	2.33522	41.43718	4.56365	42.24433	40.70535
1360	2.23025	2.33714	41.54239	4.56739	42.34626	40.81406
1361	2.23207	2.33905	41.64761	4.57112	42.44819	40.92277
1362	2.23389	2.34095	41.75282	4.57484	42.55011	41.03148
1363	2.23570	2.34285	41.85803	4.57855	42.65202	41.14020
1364	2.23750	2.34474	41.96325	4.58224	42.75393	41.24892
1365	2.23930	2.34662	42.06846	4.58593	42.85584	41.35765
1366	2.24110	2.34850	42.17368	4.58960	42.95774	41.46638
1367	2.24288	2.35038	42.27889	4.59326	43.05963	41.57511
1368	2.24467	2.35224	42.38410	4.59691	43.16152	41.68385
1369	2.24644	2.35411	42.48931	4.60055	43.26341	41.79259
1370	2.24821	2.35596	42.59453	4.60417	43.36529	41.90133
1371	2.24998	2.35781	42.69974	4.60779	43.46716	42.01008
1372	2.25174	2.35966	42.80495	4.61139	43.56903	42.11883
1373	2.25349	2.36149	42.91016	4.61498	43.67089	42.22758
1374	2.25524	2.36333	43.01537	4.61857	43.77275	42.33634
1375	2.25698	2.36515	43.12058	4.62213	43.87461	42.44510
1376	2.25872	2.36697	43.22579	4.62569	43.97646	42.55387
1377	2.26045	2.36879	43.33100	4.62924	44.07830	42.66264
1378	2.26218	2.37060	43.43621	4.63277	44.18014	42.77141
1379	2.26390	2.37240	43.54142	4.63630	44.28197	42.88019
1380	2.26561	2.37420	43.64663	4.63981	44.38380	42.98897
1381	2.26732	2.37599	43.75184	4.64331	44.48563	43.09775
1382	2.26902	2.37777	43.85705	4.64680	44.58745	43.20654
1383	2.27072	2.37955	43.96226	4.65027	44.68926	43.31533
1384	2.27241	2.38132	44.06746	4.65374	44.79107	43.42412
1385	2.27410	2.38309	44.17267	4.65719	44.89288	43.53291
1386	2.27578	2.38485	44.27788	4.66064	44.99468	43.64171
1387	2.27746	2.38661	44.38309	4.66407	45.09648	43.75052
1388	2.27913	2.38836	44.48829	4.66749	45.19827	43.85932
1389	2.28079	2.39010	44.59350	4.67090	45.30006	43.96813
1390	2.28245	2.39184	44.69871	4.67429	45.40184	44.07694
1391	2.28410	2.39358	44.80391	4.67768	45.50362	44.18576
1392	2.28575	2.39530	44.90912	4.68105	45.60539	44.29458
1393	2.28739	2.39702	45.01432	4.68442	45.70716	44.40340
1394	2.28903	2.39874	45.11953	4.68777	45.80893	44.51222
1395	2.29066	2.40045	45.22473	4.69111	45.91069	44.62105
1396	2.29229	2.40215	45.32994	4.69444	46.01244	44.72988
1397	2.29391	2.40385	45.43514	4.69775	46.11420	44.83871
1398	2.29552	2.40554	45.54034	4.70106	46.21594	44.94755
1399	2.29713	2.40723	45.64555	4.70436	46.31769	45.05639
1400	2.29873	2.40891	45.75075	4.70764	46.41943	45.16523
1401	2.30033	2.41058	45.85595	4.71091	46.52116	45.27407
1402	2.30192	2.41225	45.96116	4.71417	46.62289	45.38292
1403	2.30351	2.41391	46.06636	4.71742	46.72462	45.49177
1404	2.30509	2.41557	46.17156	4.72066	46.82634	45.60062
1405	2.30666	2.41722	46.27676	4.72389	46.92806	45.70948
1406	2.30823	2.41887	46.38197	4.72710	47.02978	45.81834
1407	2.30980	2.42051	46.48717	4.73030	47.13149	45.92720
1408	2.31136	2.42214	46.59237	4.73350	47.23319	46.03606
1409	2.31291	2.42377	46.69757	4.73668	47.33490	46.14493
1410	2.31446	2.42539	46.80277	4.73985	47.43660	46.25380
1411	2.31600	2.42701	46.90797	4.74301	47.53829	46.36267
1412	2.31754	2.42862	47.01317	4.74615	47.63998	46.47155
1413	2.31907	2.43022	47.11837	4.74929	47.74167	46.58042
1414	2.32060	2.43182	47.22357	4.75242	47.84335	46.68930
1415	2.32212	2.43341	47.32877	4.75553	47.94503	46.79819
1416	2.32363	2.43500	47.43397	4.75863	48.04671	46.90707
1417	2.32514	2.43658	47.53917	4.76172	48.14838	47.01596
1418	2.32664	2.43816	47.64437	4.76480	48.25005	47.12485
1419	2.32814	2.43973	47.74956	4.76787	48.35171	47.23374
1420	2.32963	2.44129	47.85476	4.77093	48.45337	47.34263
1421	2.33112	2.44285	47.95996	4.77397	48.55503	47.45153
1422	2.33260	2.44441	48.06516	4.77701	48.65668	47.56043
1423	2.33408	2.44595	48.17035	4.78003	48.75833	47.66933
1424	2.33555	2.44749	48.27555	4.78305	48.85998	47.77823
1425	2.33702	2.44903	48.38075	4.78605	48.96162	47.88714
1426	2.33848	2.45056	48.48595	4.78904	49.06326	47.99605
1427	2.33993	2.45208	48.59114	4.79201	49.16490	48.10496
1428	2.34138	2.45360	48.69634	4.79498	49.26653	48.21387
1429	2.34282	2.45512	48.80153	4.79794	49.36816	48.32279
1430	2.34426	2.45662	48.90673	4.80088	49.46979	48.43170
1431	2.34569	2.45812	49.01192	4.80382	49.57141	48.54062
1432	2.34712	2.45962	49.11712	4.80674	49.67303	48.64954
1433	2.34854	2.46111	49.22231	4.80965	49.77464	48.75847
1434	2.34996	2.46259	49.32751	4.81255	49.87626	48.86739
1435	2.35137	2.46407	49.43270	4.81544	49.97787	48.97632
1436	2.35277	2.46555	49.53790	4.81832	50.07947	49.08525
1437	2.35417	2.46701	49.64309	4.82119	50.18107	49.19418
1438	2.35557	2.46847	49.74829	4.82404	50.28267	49.30312
1439	2.35696	2.46993	49.85348	4.82689	50.38427	49.41205
1440	2.35834	2.47138	49.95867	4.82972	50.48586	49.52099
1441	2.35972	2.47282	50.06387	4.83254	50.58745	49.62993
1442	2.36109	2.47426	50.16906	4.83535	50.68904	49.73887
1443	2.36246	2.47569	50.27425	4.83815	50.79063	49.84782
1444	2.36382	2.47712	50.37944	4.84094	50.89221	49.95676
1445	2.36518	2.47854	50.48464	4.84372	50.99378	50.06571
1446	2.36653	2.47996	50.58983	4.84649	51.09536	50.17466
1447	2.36787	2.48137	50.69502	4.84924	51.19693	50.28361
1448	2.36921	2.48277	50.80021	4.85198	51.29850	50.39256
1449	2.37055	2.48417	50.90540	4.85472	51.40007	50.50151
1450	2.37187	2.48557	51.01059	4.85744	51.50163	50.61047
1451	2.37320	2.48695	51.11578	4.86015	51.60319	50.71943
1452	2.37452	2.48833	51.22097	4.86285	51.70475	50.82839
1453	2.37583	2.48971	51.32617	4.86554	51.80630	50.93735
1454	2.37714	2.49108	51.43136	4.86822	51.90786	51.04631
1455	2.37844	2.49245	51.53655	4.87088	52.00941	51.15528
1456	2.37974	2.49380	51.64173	4.87354	52.11095	51.26424
1457	2.38103	2.49516	51.74692	4.87618	52.21250	51.37321
1458	2.38231	2.49651	51.85211	4.87882	52.31404	51.48218
1459	2.38359	2.49785	51.95730	4.88144	52.41558	51.59115
1460	2.38487	2.49918	52.06249	4.88405	52.51711	51.70012
1461	2.38614	2.50051	52.16768	4.88665	52.61864	51.80910
1462	2.38740	2.50184	52.27287	4.88924	52.72018	51.91807
1463	2.38866	2.50316	52.37806	4.89182	52.82170	52.02705
1464	2.38991	2.50447	52.48325	4.89439	52.92323	52.13603
1465	2.39116	2.50578	52.58843	4.89694	53.02475	52.24501
1466	2.39241	2.50708	52.69362	4.89949	53.12627	52.35399
1467	2.39364	2.50838	52.79881	4.90202	53.22779	52.46297
1468	2.39487	2.50967	52.90400	4.90455	53.32931	52.57196
1469	2.39610	2.51096	53.00918	4.90706	53.43082	52.68094
1470	2.39732	2.51224	53.11437	4.90956	53.53233	52.78993
1471	2.39854	2.51351	53.21956	4.91205	53.63384	52.89892
1472	2.39975	2.51478	53.32474	4.91453	53.73534	53.00791
1473	2.40095	2.51604	53.42993	4.91700	53.83685	53.11690
1474	2.40215	2.51730	53.53511	4.91945	53.93835	53.22589
1475	2.40335	2.51855	53.64030	4.92190	54.03985	53.33488
1476	2.40454	2.51980	53.74549	4.92434	54.14134	53.44388
1477	2.40572	2.52104	53.85067	4.92676	54.24284	53.55288
1478	2.40690	2.52227	53.95586	4.92917	54.34433	53.66187
1479	2.40807	2.52350	54.06104	4.93158	54.44582	53.77087
1480	2.40924	2.52473	54.16623	4.93397	54.54731	53.87987
1481	2.41040	2.52595	54.27141	4.93635	54.64879	53.98887
1482	2.41156	2.52716	54.37660	4.93872	54.75028	54.09787
1483	2.41271	2.52837	54.48178	4.94108	54.85176	54.20687
1484	2.41386	2.52957	54.58696	4.94342	54.95324	54.31588
1485	2.41500	2.53076	54.69215	4.94576	55.05472	54.42488
1486	2.41613	2.53195	54.79733	4.94809	55.15619	54.53389
1487	2.41726	2.53314	54.90251	4.95040	55.25766	54.64290
1488	2.41839	2.53432	55.00770	4.95270	55.35913	54.75190
1489	2.41951	2.53549	55.11288	4.95500	55.46060	54.86091
1490	2.42062	2.53666	55.21806	4.95728	55.56207	54.96992
1491	2.42173	2.53782	55.32325	4.95955	55.66354	55.07893
1492	2.42283	2.53898	55.42843	4.96181	55.76500	55.18795
1493	2.42393	2.54013	55.53361	4.96406	55.86646	55.29696
1494	2.42503	2.54127	55.63879	4.96630	55.96792	55.40597
1495	2.42611	2.54241	55.74398	4.96853	56.06938	55.51499
1496	2.42719	2.54355	55.84916	4.97074	56.17083	55.62400
1497	2.42827	2.54468	55.95434	4.97295	56.27229	55.73302
1498	2.42934	2.54580	56.05952	4.97514	56.37374	55.84203
1499	2.43041	2.54692	56.16470	4.97733	56.47519	55.95105
1500	2.43147	2.54803	56.26988	4.97950	56.57664	56.06007
1501	2.43253	2.54914	56.37506	4.98166	56.67808	56.16909
1502	2.43358	2.55024	56.48024	4.98381	56.77953	56.27811
1503	2.43462	2.55133	56.58542	4.98595	56.88097	56.38713
1504	2.43566	2.55242	56.69060	4.98808	56.98241	56.49615
1505	2.43670	2.55351	56.79578	4.99020	57.08385	56.60517
1506	2.43773	2.55459	56.90096	4.99231	57.18529	56.71420
1507	2.43875	2.55566	57.00614	4.99441	57.28673	56.82322
1508	2.43977	2.55673	57.11132	4.99649	57.38817	56.93225
1509	2.44078	2.55779	57.21650	4.99857	57.48960	57.04127
1510	2.44179	2.55885	57.32168	5.00063	57.59103	57.15030
1511	2.44279	2.55990	57.42686	5.00269	57.69246	57.25932
1512	2.44379	2.56094	57.53204	5.00473	57.79389	57.36835
1513	2.44478	2.56198	57.63722	5.00676	57.89532	57.47738
1514	2.44577	2.56302	57.74240	5.00878	57.99674	57.58640
1515	2.44675	2.56405	57.84758	5.01080	58.09817	57.69543
1516	2.44773	2.56507	57.95275	5.01280	58.19959	57.80446
1517	2.44870	2.56609	58.05793	5.01478	58.30101	57.91349
1518	2.44966	2.56710	58.16311	5.01676	58.40243	58.02252
1519	2.45062	2.56811	58.26829	5.01873	58.50385	58.13155
1520	2.45158	2.56911	58.37347	5.02069	58.60527	58.24058
1521	2.45253	2.57010	58.47864	5.02263	58.70669	58.34961
1522	2.45347	2.57109	58.58382	5.02457	58.80810	58.45864
1523	2.45441	2.57208	58.68900	5.02649	58.90952	58.56768
1524	2.45535	2.57306	58.79417	5.02840	59.01093	58.67671
1525	2.45628	2.57403	58.89935	5.03031	59.11234	58.78574
1526	2.45720	2.57500	59.00453	5.03220	59.21375	58.89477
1527	2.45812	2.57596	59.10970	5.03408	59.31516	59.00381
1528	2.45903	2.57692	59.21488	5.03595	59.41657	59.11284
1529	2.45994	2.57787	59.32006	5.03781	59.51797	59.22187
1530	2.46084	2.57882	59.42523	5.03966	59.61938	59.33091
1531	2.46174	2.57976	59.53041	5.04150	59.72078	59.43994
1532	2.46263	2.58069	59.63558	5.04332	59.82219	59.54898
1533	2.46352	2.58162	59.74076	5.04514	59.92359	59.65801
1534	2.46440	2.58255	59.84593	5.04695	60.02499	59.76705
1535	2.46528	2.58346	59.95111	5.04874	60.12639	59.87608
1536	2.46615	2.58438	60.05628	5.05052	60.22779	59.98512
1537	2.46701	2.58529	60.16146	5.05230	60.32919	60.09415
1538	2.46787	2.58619	60.26663	5.05406	60.43058	60.20319
1539	2.46873	2.58708	60.37181	5.05581	60.53198	60.31222
1540	2.46958	2.58798	60.47698	5.05755	60.63337	60.42126
1541	2.47042	2.58886	60.58216	5.05929	60.73477	60.53030
1542	2.47126	2.58974	60.68733	5.06100	60.83616	60.63933
1543	2.47210	2.59062	60.79250	5.06271	60.93755	60.74837
1544	2.47293	2.59149	60.89768	5.06441	61.03894	60.85740
1545	2.47375	2.59235	61.00285	5.06610	61.14033	60.96644
1546	2.47457	2.59321	61.10802	5.06778	61.24172	61.07548
1547	2.47538	2.59406	61.21320	5.06944	61.34311	61.18451
1548	2.47619	2.59491	61.31837	5.07110	61.44450	61.29355
1549	2.47699	2.59575	61.42354	5.07274	61.54589	61.40259
1550	2.47779	2.59659	61.52872	5.07438	61.64727	61.51162
1551	2.47859	2.59742	61.63389	5.07600	61.74866	61.62066
1552	2.47937	2.59824	61.73906	5.07762	61.85004	61.72969
1553	2.48016	2.59906	61.84423	5.07922	61.95143	61.83873
1554	2.48093	2.59988	61.94941	5.08081	62.05281	61.94776
1555	2.48170	2.60069	62.05458	5.08239	62.15419	62.05680
1556	2.48247	2.60149	62.15975	5.08396	62.25557	62.16584
1557	2.48323	2.60229	62.26492	5.08552	62.35696	62.27487
1558	2.48399	2.60308	62.37009	5.08707	62.45834	62.38391
1559	2.48474	2.60387	62.47526	5.08861	62.55972	62.49294
1560	2.48548	2.60465	62.58044	5.09013	62.66110	62.60198
1561	2.48623	2.60543	62.68561	5.09165	62.76247	62.71101
1562	2.48696	2.60620	62.79078	5.09316	62.86385	62.82004
1563	2.48769	2.60696	62.89595	5.09465	62.96523	62.92908
1564	2.48842	2.60772	63.00112	5.09614	63.06661	63.03811
1565	2.48914	2.60848	63.10629	5.09761	63.16798	63.14714
1566	2.48985	2.60923	63.21146	5.09907	63.26936	63.25618
1567	2.49056	2.60997	63.31663	5.10053	63.37074	63.36521
1568	2.49126	2.61071	63.42180	5.10197	63.47211	63.47424
1569	2.49196	2.61144	63.52697	5.10340	63.57349	63.58327
1570	2.49266	2.61217	63.63214	5.10482	63.67486	63.69231
1571	2.49334	2.61289	63.73731	5.10623	63.77624	63.80134
1572	2.49403	2.61361	63.84248	5.10763	63.87761	63.91037
1573	2.49471	2.61432	63.94765	5.10902	63.97898	64.01940
1574	2.49538	2.61502	64.05282	5.11040	64.08036	64.12843
1575	2.49605	2.61572	64.15799	5.11177	64.18173	64.23746
1576	2.49671	2.61642	64.26316	5.11313	64.28310	64.34649
1577	2.49737	2.61711	64.36832	5.11447	64.38447	64.45552
1578	2.49802	2.61779	64.47349	5.11581	64.48585	64.56454
1579	2.49867	2.61847	64.57866	5.11713	64.58722	64.67357
1580	2.49931	2.61914	64.68383	5.11845	64.68859	64.78260
1581	2.49994	2.61981	64.78900	5.11975	64.78996	64.89163
1582	2.50058	2.62047	64.89417	5.12105	64.89133	65.00065
1583	2.50120	2.62113	64.99934	5.12233	64.99270	65.10968
1584	2.50182	2.62178	65.10450	5.12360	65.09407	65.21870
1585	2.50244	2.62242	65.20967	5.12486	65.19544	65.32773
1586	2.50305	2.62306	65.31484	5.12611	65.29681	65.43675
1587	2.50366	2.62370	65.42001	5.12735	65.39818	65.54577
1588	2.50426	2.62433	65.52517	5.12858	65.49955	65.65479
1589	2.50485	2.62495	65.63034	5.12980	65.60092	65.76382
1590	2.50544	2.62557	65.73551	5.13101	65.70229	65.87284
1591	2.50603	2.62619	65.84067	5.13221	65.80366	65.98186
1592	2.50661	2.62679	65.94584	5.13340	65.90503	66.09088
1593	2.50718	2.62740	66.05101	5.13458	66.00640	66.19990
1594	2.50775	2.62799	66.15617	5.13574	66.10777	66.30891
1595	2.50831	2.62858	66.26134	5.13690	66.20914	66.41793
1596	2.50887	2.62917	66.36651	5.13804	66.31051	66.52695
1597	2.50943	2.62975	66.47167	5.13918	66.41188	66.63596
1598	2.50998	2.63033	66.57684	5.14030	66.51325	66.74498
1599	2.51052	2.63090	66.68200	5.14142	66.61463	66.85399
1600	2.51106	2.63146	66.78717	5.14252	66.71600	66.96301
1601	2.51159	2.63202	66.89234	5.14361	66.81737	67.07202
1602	2.51212	2.63257	66.99750	5.14469	66.91874	67.18103
1603	2.51264	2.63312	67.10267	5.14577	67.02011	67.29004
1604	2.51316	2.63367	67.20783	5.14683	67.12148	67.39905
1605	2.51367	2.63420	67.31300	5.14788	67.22285	67.50806
1606	2.51418	2.63474	67.41816	5.14892	67.32422	67.61707
1607	2.51468	2.63526	67.52333	5.14995	67.42559	67.72608
1608	2.51518	2.63578	67.62849	5.15096	67.52697	67.83508
1609	2.51567	2.63630	67.73366	5.15197	67.62834	67.94409
1610	2.51616	2.63681	67.83882	5.15297	67.72971	68.05309
1611	2.51664	2.63732	67.94399	5.15396	67.83108	68.16209
1612	2.51712	2.63782	68.04915	5.15493	67.93246	68.27110
1613	2.51759	2.63831	68.15431	5.15590	68.03383	68.38010
1614	2.51806	2.63880	68.25948	5.15686	68.13520	68.48910
1615	2.51852	2.63928	68.36464	5.15780	68.23658	68.59810
1616	2.51897	2.63976	68.46981	5.15873	68.33795	68.70710
1617	2.51942	2.64023	68.57497	5.15966	68.43933	68.81609
1618	2.51987	2.64070	68.68013	5.16057	68.54070	68.92509
1619	2.52031	2.64116	68.78530	5.16147	68.64208	69.03408
1620	2.52075	2.64162	68.89046	5.16237	68.74345	69.14308
1621	2.52118	2.64207	68.99562	5.16325	68.84483	69.25207
1622	2.52160	2.64252	69.10079	5.16412	68.94621	69.36106
1623	2.52202	2.64296	69.20595	5.16498	69.04759	69.47005
1624	2.52244	2.64339	69.31111	5.16583	69.14896	69.57904
1625	2.52285	2.64382	69.41627	5.16667	69.25034	69.68803
1626	2.52325	2.64425	69.52144	5.16750	69.35172	69.79701
1627	2.52365	2.64467	69.62660	5.16832	69.45310	69.90600
1628	2.52405	2.64508	69.73176	5.16913	69.55448	70.01498
1629	2.52443	2.64549	69.83692	5.16992	69.65586	70.12397
1630	2.52482	2.64589	69.94209	5.17071	69.75725	70.23295
1631	2.52520	2.64629	70.04725	5.17149	69.85863	70.34193
1632	2.52557	2.64668	70.15241	5.17225	69.96001	70.45091
1633	2.52594	2.64707	70.25757	5.17301	70.06139	70.55989
1634	2.52630	2.64745	70.36273	5.17375	70.16278	70.66886
1635	2.52666	2.64783	70.46789	5.17449	70.26416	70.77784
1636	2.52702	2.64820	70.57306	5.17521	70.36555	70.88681
1637	2.52736	2.64856	70.67822	5.17593	70.46694	70.99578
1638	2.52771	2.64892	70.78338	5.17663	70.56832	71.10476
1639	2.52805	2.64928	70.88854	5.17732	70.66971	71.21372
1640	2.52838	2.64963	70.99370	5.17800	70.77110	71.32269
1641	2.52871	2.64997	71.09886	5.17868	70.87249	71.43166
1642	2.52903	2.65031	71.20402	5.17934	70.97388	71.54063
1643	2.52935	2.65064	71.30918	5.17999	71.07527	71.64959
1644	2.52966	2.65097	71.41434	5.18063	71.17666	71.75855
1645	2.52997	2.65129	71.51950	5.18126	71.27806	71.86751
1646	2.53027	2.65161	71.62466	5.18188	71.37945	71.97647
1647	2.53057	2.65192	71.72982	5.18248	71.48084	72.08543
1648	2.53086	2.65223	71.83498	5.18308	71.58224	72.19439
1649	2.53114	2.65253	71.94014	5.18367	71.68364	72.30334
1650	2.53143	2.65282	72.04530	5.18425	71.78503	72.41229
1651	2.53170	2.65311	72.15046	5.18481	71.88643	72.52125
1652	2.53197	2.65340	72.25562	5.18537	71.98783	72.63020
1653	2.53224	2.65368	72.36078	5.18592	72.08923	72.73914
1654	2.53250	2.65395	72.46594	5.18645	72.19063	72.84809
1655	2.53276	2.65422	72.57110	5.18698	72.29204	72.95704
1656	2.53301	2.65448	72.67626	5.18749	72.39344	73.06598
1657	2.53325	2.65474	72.78142	5.18799	72.49484	73.17492
1658	2.53349	2.65499	72.88658	5.18849	72.59625	73.28386
1659	2.53373	2.65524	72.99174	5.18897	72.69766	73.39280
1660	2.53396	2.65548	73.09689	5.18944	72.79906	73.50174
1661	2.53419	2.65572	73.20205	5.18991	72.90047	73.61067
1662	2.53441	2.65595	73.30721	5.19036	73.00188	73.71961
1663	2.53462	2.65618	73.41237	5.19080	73.10329	73.82854
1664	2.53483	2.65640	73.51753	5.19123	73.20471	73.93747
1665	2.53504	2.65661	73.62269	5.19165	73.30612	74.04640
1666	2.53524	2.65682	73.72784	5.19206	73.40753	74.15532
1667	2.53543	2.65703	73.83300	5.19246	73.50895	74.26425
1668	2.53562	2.65723	73.93816	5.19285	73.61037	74.37317
1669	2.53581	2.65742	74.04332	5.19322	73.71179	74.48209
1670	2.53598	2.65761	74.14847	5.19359	73.81321	74.59101
1671	2.53616	2.65779	74.25363	5.19395	73.91463	74.69993
1672	2.53633	2.65797	74.35879	5.19430	74.01605	74.80884
1673	2.53649	2.65814	74.46395	5.19463	74.11747	74.91776
1674	2.53665	2.65831	74.56910	5.19496	74.21890	75.02667
1675	2.53680	2.65847	74.67426	5.19527	74.32032	75.13558
1676	2.53695	2.65863	74.77942	5.19558	74.42175	75.24449
1677	2.53710	2.65878	74.88458	5.19587	74.52318	75.35339
1678	2.53724	2.65892	74.98973	5.19616	74.62461	75.46229
1679	2.53737	2.65906	75.09489	5.19643	74.72604	75.57120
1680	2.53750	2.65920	75.20005	5.19669	74.82748	75.68010
1681	2.53762	2.65933	75.30520	5.19695	74.92891	75.78899
1682	2.53774	2.65945	75.41036	5.19719	75.03035	75.89789
1683	2.53785	2.65957	75.51551	5.19742	75.13178	76.00678
1684	2.53796	2.65968	75.62067	5.19764	75.23322	76.11568
1685	2.53806	2.65979	75.72583	5.19785	75.33466	76.22457
1686	2.53816	2.65989	75.83098	5.19805	75.43611	76.33345
1687	2.53825	2.65999	75.93614	5.19824	75.53755	76.44234
1688	2.53834	2.66008	76.04129	5.19842	75.63899	76.55122
1689	2.53842	2.66017	76.14645	5.19859	75.74044	76.66010
1690	2.53850	2.66025	76.25161	5.19875	75.84189	76.76898
1691	2.53857	2.66033	76.35676	5.19890	75.94334	76.87786
1692	2.53864	2.66040	76.46192	5.19904	76.04479	76.98673
1693	2.53870	2.66046	76.56707	5.19916	76.14624	77.09561
1694	2.53876	2.66052	76.67223	5.19928	76.24770	77.20448
1695	2.53881	2.66058	76.77738	5.19939	76.34916	77.31335
1696	2.53886	2.66063	76.88254	5.19948	76.45061	77.42221
1697	2.53890	2.66067	76.98769	5.19957	76.55207	77.53108
1698	2.53893	2.66071	77.09285	5.19964	76.65354	77.63994
1699	2.53897	2.66074	77.19800	5.19971	76.75500	77.74880
1700	2.53899	2.66077	77.30316	5.19976	76.85646	77.85765
1701	2.53901	2.66079	77.40831	5.19981	76.95793	77.96651
1702	2.53903	2.66081	77.51346	5.19984	77.05940	78.07536
1703	2.53904	2.66082	77.61862	5.19986	77.16087	78.18421
1704	2.53905	2.66083	77.72377	5.19987	77.26234	78.29306
1705	2.53905	2.66083	77.82893	5.19988	77.36382	78.40190
1706	2.53904	2.66083	77.93408	5.19987	77.46529	78.51075
1707	2.53903	2.66082	78.03924	5.19985	77.56677	78.61959
1708	2.53902	2.66080	78.14439	5.19982	77.66825	78.72843
1709	2.53900	2.66078	78.24954	5.19978	77.76973	78.83726
1710	2.53897	2.66076	78.35470	5.19973	77.87121	78.94610
1711	2.53894	2.66072	78.45985	5.19967	77.97270	79.05493
