868	0.29610	1.48051	5.84378	1.77661	5.69278	6.74464
869	0.29316	1.46582	5.81341	1.75898	5.68161	6.62948
870	0.28993	1.44967	5.78323	1.73960	5.67223	6.50586
871	0.28645	1.43228	5.75327	1.71873	5.66453	6.37402
872	0.28278	1.41389	5.72354	1.69667	5.65837	6.23432
873	0.27896	1.39482	5.69407	1.67378	5.65358	6.08725
874	0.27507	1.37538	5.66489	1.65045	5.64996	5.93351
875	0.27119	1.35593	5.63603	1.62712	5.64723	5.77405
876	0.26738	1.33688	5.60750	1.60426	5.64511	5.61011
877	0.26373	1.31865	5.57933	1.58238	5.64324	5.44329
878	0.26034	1.30167	5.55153	1.56201	5.64124	5.27561
879	0.25728	1.28639	5.52411	1.54368	5.63868	5.10952
880	0.25465	1.27324	5.49709	1.52789	5.63510	4.94789
881	0.25252	1.26259	5.47047	1.51511	5.63004	4.79401
882	0.25096	1.25479	5.44425	1.50575	5.62305	4.65143
883	0.25002	1.25008	5.41844	1.50010	5.61369	4.52382
884	0.24973	1.24863	5.39304	1.49836	5.60161	4.41474
885	0.25010	1.25048	5.36803	1.50058	5.58652	4.32729
886	0.25112	1.25557	5.34344	1.50670	5.56822	4.26390
887	0.25275	1.26374	5.31926	1.51649	5.54661	4.22601
888	0.25495	1.27471	5.29551	1.52966	5.52173	4.21398
889	0.25764	1.28815	5.27223	1.54578	5.49367	4.22708
890	0.26074	1.30366	5.24944	1.56440	5.46263	4.26358
891	0.26417	1.32081	5.22719	1.58498	5.42888	4.32103
892	0.26784	1.33917	5.20553	1.60700	5.39274	4.39652
893	0.27166	1.35829	5.18449	1.62995	5.35455	4.48690
894	0.27555	1.37775	5.16414	1.65330	5.31467	4.58907
895	0.27944	1.39717	5.14451	1.67660	5.27348	4.70010
896	0.28324	1.41618	5.12565	1.69941	5.23133	4.81731
897	0.28689	1.43445	5.10759	1.72134	5.18858	4.93835
898	0.29034	1.45171	5.09037	1.74205	5.14558	5.06118
899	0.29354	1.46769	5.07401	1.76123	5.10263	5.18404
900	0.29644	1.48219	5.05852	1.77863	5.06006	5.30545
901	0.29900	1.49502	5.04394	1.79402	5.01814	5.42415
902	0.30120	1.50602	5.03025	1.80722	4.97717	5.53908
903	0.30301	1.51507	5.01748	1.81809	4.93742	5.64933
904	0.30441	1.52209	5.00561	1.82650	4.89913	5.75408
905	0.30539	1.52698	4.99464	1.83237	4.86257	5.85266
906	0.30594	1.52970	4.98456	1.83564	4.82799	5.94442
907	0.30604	1.53023	4.97538	1.83627	4.79562	6.02879
908	0.30571	1.52856	4.96706	1.83427	4.76572	6.10522
909	0.30494	1.52471	4.95960	1.82964	4.73851	6.17321
910	0.30374	1.51871	4.95299	1.82244	4.71424	6.23224
911	0.30212	1.51062	4.94722	1.81274	4.69313	6.28181
912	0.30010	1.50054	4.94226	1.80064	4.67542	6.32142
913	0.29771	1.48857	4.93812	1.78628	4.66132	6.35057
914	0.29497	1.47486	4.93477	1.76983	4.65105	6.36876
915	0.29191	1.45957	4.93222	1.75147	4.64480	6.37548
916	0.28857	1.44289	4.93047	1.73146	4.64275	6.37024
917	0.28501	1.42507	4.92950	1.71008	4.64504	6.35255
918	0.28127	1.40638	4.92933	1.68765	4.65179	6.32199
919	0.27742	1.38712	4.92996	1.66453	4.66306	6.27815
920	0.27352	1.36763	4.93140	1.64115	4.67887	6.22074
921	0.26965	1.34829	4.93367	1.61795	4.69917	6.14957
922	0.26590	1.32952	4.93678	1.59542	4.72383	6.06462
923	0.26234	1.31173	4.94076	1.57407	4.75263	5.96609
924	0.25907	1.29538	4.94562	1.55445	4.78527	5.85443
925	0.25618	1.28089	4.95137	1.53707	4.82136	5.73044
926	0.25373	1.26869	4.95805	1.52242	4.86041	5.59530
927	0.25183	1.25913	4.96566	1.51096	4.90185	5.45060
928	0.25051	1.25254	4.97422	1.50304	4.94504	5.29837
929	0.24982	1.24911	4.98372	1.49894	4.98932	5.14109
930	0.24980	1.24898	4.99417	1.49877	5.03401	4.98162
931	0.25043	1.25213	5.00556	1.50256	5.07845	4.82312
932	0.25170	1.25847	5.01787	1.51017	5.12202	4.66899
933	0.25356	1.26779	5.03107	1.52135	5.16420	4.52267
934	0.25596	1.27978	5.04513	1.53574	5.20453	4.38752
935	0.25882	1.29409	5.06000	1.55292	5.24266	4.26664
936	0.26207	1.31031	5.07564	1.57237	5.27835	4.16276
937	0.26560	1.32799	5.09200	1.59359	5.31144	4.07805
938	0.26935	1.34670	5.10903	1.61605	5.34185	4.01404
939	0.27321	1.36601	5.12667	1.63921	5.36959	3.97158
940	0.27710	1.38550	5.14490	1.66260	5.39472	3.95079
941	0.28096	1.40479	5.16367	1.68575	5.41734	3.95117
942	0.28471	1.42354	5.18296	1.70826	5.43759	3.97164
943	0.28829	1.44145	5.20276	1.72974	5.45565	4.01070
944	0.29165	1.45822	5.22306	1.74987	5.47169	4.06657
945	0.29473	1.47364	5.24384	1.76837	5.48592	4.13731
946	0.29750	1.48749	5.26512	1.78500	5.49851	4.22095
947	0.29993	1.49961	5.28690	1.79954	5.50967	4.31559
948	0.30198	1.50985	5.30918	1.81183	5.51958	4.41945
949	0.30363	1.51811	5.33196	1.82173	5.52839	4.53088
950	0.30486	1.52428	5.35524	1.82914	5.53628	4.64843
951	0.30567	1.52832	5.37903	1.83398	5.54340	4.77079
952	0.30604	1.53017	5.40331	1.83621	5.54988	4.89685
953	0.30597	1.52982	5.42809	1.83579	5.55585	5.02559
954	0.30546	1.52728	5.45335	1.83274	5.56144	5.15614
955	0.30452	1.52257	5.47908	1.82708	5.56676	5.28773
956	0.30315	1.51573	5.50527	1.81888	5.57194	5.41964
957	0.30137	1.50684	5.53189	1.80821	5.57709	5.55123
958	0.29920	1.49600	5.55892	1.79520	5.58233	5.68187
959	0.29666	1.48332	5.58635	1.77998	5.58779	5.81095
960	0.29379	1.46895	5.61414	1.76274	5.59363	5.93784
961	0.29062	1.45308	5.64228	1.74370	5.60000	6.06190
962	0.28718	1.43593	5.67074	1.72311	5.60707	6.18244
963	0.28354	1.41773	5.69949	1.70127	5.61505	6.29871
964	0.27975	1.39877	5.72850	1.67852	5.62416	6.40992
965	0.27587	1.37937	5.75775	1.65524	5.63465	6.51518
966	0.27198	1.35990	5.78721	1.63187	5.64679	6.61356
967	0.26814	1.34074	5.81685	1.60888	5.66088	6.70405
968	0.26446	1.32230	5.84665	1.58676	5.67722	6.78562
969	0.26100	1.30503	5.87659	1.56603	5.69612	6.85721
970	0.25787	1.28937	5.90664	1.54724	5.71787	6.91777
971	0.25514	1.27575	5.93679	1.53089	5.74276	6.96636
972	0.25291	1.26456	5.96702	1.51746	5.77099	7.00211
973	0.25122	1.25615	5.99731	1.50737	5.80273	7.02439
974	0.25015	1.25079	6.02765	1.50094	5.83803	7.03278
975	0.24973	1.24867	6.05803	1.49839	5.87689	7.02716
976	0.24996	1.24984	6.08845	1.49981	5.91916	7.00771
977	0.25085	1.25428	6.11888	1.50514	5.96461	6.97494
978	0.25236	1.26184	6.14934	1.51420	6.01294	6.92967
979	0.25445	1.27226	6.17981	1.52671	6.06376	6.87297
980	0.25704	1.28522	6.21030	1.54226	6.11663	6.80613
981	0.26007	1.30034	6.24079	1.56041	6.17111	6.73060
982	0.26344	1.31719	6.27128	1.58063	6.22674	6.64790
983	0.26707	1.33534	6.30177	1.60240	6.28308	6.55964
984	0.27087	1.35433	6.33225	1.62520	6.33970	6.46742
985	0.27475	1.37376	6.36272	1.64851	6.39622	6.37280
986	0.27864	1.39321	6.39316	1.67186	6.45229	6.27732
987	0.28247	1.41233	6.42357	1.69480	6.50761	6.18248
988	0.28616	1.43078	6.45394	1.71694	6.56189	6.08973
989	0.28966	1.44827	6.48425	1.73792	6.61491	6.00045
990	0.29291	1.46453	6.51449	1.75744	6.66643	5.91601
991	0.29587	1.47935	6.54464	1.77522	6.71627	5.83772
992	0.29851	1.49253	6.57469	1.79104	6.76427	5.76685
993	0.30079	1.50391	6.60463	1.80470	6.81027	5.70464
994	0.30268	1.51338	6.63444	1.81606	6.85413	5.65228
995	0.30417	1.52081	6.66410	1.82498	6.89573	5.61090
996	0.30523	1.52614	6.69361	1.83138	6.93496	5.58155
997	0.30587	1.52931	6.72294	1.83518	6.97171	5.56519
998	0.30607	1.53029	6.75209	1.83636	7.00588	5.56268
999	0.30582	1.52907	6.78105	1.83489	7.03740	5.57472
1000	0.30514	1.52566	6.80982	1.83080	7.06618	5.60187
1001	0.30403	1.52010	6.83837	1.82412	7.09215	5.64448
1002	0.30249	1.51243	6.86672	1.81493	7.11527	5.70274
1003	0.30056	1.50275	6.89487	1.80331	7.13550	5.77658
1004	0.29824	1.49116	6.92280	1.78940	7.15280	5.86575
1005	0.29556	1.47779	6.95052	1.77336	7.16718	5.96973
1006	0.29257	1.46281	6.97805	1.75537	7.17866	6.08780
1007	0.28928	1.44640	7.00536	1.73568	7.18729	6.21900
1008	0.28576	1.42879	7.03248	1.71456	7.19317	6.36212
1009	0.28206	1.41026	7.05940	1.69231	7.19643	6.51577
1010	0.27822	1.39108	7.08612	1.66930	7.19725	6.67828
1011	0.27433	1.37161	7.11264	1.64594	7.19589	6.84781
1012	0.27044	1.35221	7.13897	1.62266	7.19266	7.02228
1013	0.26666	1.33329	7.16509	1.59995	7.18795	7.19941
1014	0.26305	1.31527	7.19100	1.57832	7.18224	7.37674
1015	0.25972	1.29859	7.21670	1.55830	7.17608	7.55169
1016	0.25673	1.28368	7.24218	1.54042	7.17009	7.72153
1017	0.25419	1.27098	7.26743	1.52517	7.16495	7.88354
1018	0.25217	1.26086	7.29245	1.51303	7.16137	8.03503
1019	0.25072	1.25364	7.31723	1.50436	7.16006	8.17346
1020	0.24990	1.24955	7.34176	1.49946	7.16171	8.29652
1021	0.24974	1.24874	7.36603	1.49848	7.16693	8.40225
1022	0.25024	1.25123	7.39004	1.50146	7.17621	8.48912
1023	0.25138	1.25693	7.41378	1.50831	7.18992	8.55607
1024	0.25312	1.26566	7.43724	1.51878	7.20826	8.60251
1025	0.25542	1.27713	7.46042	1.53255	7.23128	8.62837
1026	0.25819	1.29100	7.48333	1.54920	7.25887	8.63399
1027	0.26137	1.30686	7.50595	1.56823	7.29081	8.62012
1028	0.26485	1.32428	7.52830	1.58913	7.32676	8.58779
1029	0.26856	1.34282	7.55037	1.61137	7.36628	8.53829
1030	0.27240	1.36203	7.57216	1.63443	7.40891	8.47306
1031	0.27630	1.38152	7.59367	1.65782	7.45413	8.39367
1032	0.28017	1.40088	7.61492	1.68105	7.50144	8.30175
1033	0.28395	1.41977	7.63589	1.70372	7.55033	8.19898
1034	0.28757	1.43787	7.65659	1.72544	7.60029	8.08705
1035	0.29098	1.45490	7.67703	1.74588	7.65085	7.96768
1036	0.29412	1.47061	7.69720	1.76473	7.70158	7.84259
1037	0.29696	1.48480	7.71711	1.78176	7.75204	7.71351
1038	0.29946	1.49728	7.73675	1.79674	7.80185	7.58222
1039	0.30159	1.50792	7.75612	1.80950	7.85065	7.45051
1040	0.30332	1.51658	7.77522	1.81990	7.89809	7.32022
1041	0.30464	1.52319	7.79405	1.82783	7.94386	7.19326
1042	0.30554	1.52767	7.81259	1.83320	7.98766	7.07159
1043	0.30600	1.52997	7.83085	1.83597	8.02920	6.95721
1044	0.30602	1.53007	7.84881	1.83609	8.06821	6.85221
1045	0.30560	1.52798	7.86648	1.83358	8.10446	6.75867
1046	0.30475	1.52370	7.88384	1.82845	8.13770	6.67869
1047	0.30347	1.51730	7.90088	1.82076	8.16771	6.61432
1048	0.30177	1.50882	7.91760	1.81059	8.19428	6.56753
1049	0.29968	1.49836	7.93400	1.79805	8.21721	6.54010
1050	0.29722	1.48605	7.95007	1.78327	8.23632	6.53357
1051	0.29441	1.47201	7.96581	1.76643	8.25147	6.54917
1052	0.29130	1.45644	7.98121	1.74773	8.26252	6.58773
1053	0.28791	1.43952	7.99628	1.72744	8.26938	6.64962
1054	0.28431	1.42152	8.01102	1.70583	8.27199	6.73468
1055	0.28055	1.40269	8.02544	1.68323	8.27033	6.84224
1056	0.27668	1.38335	8.03953	1.66003	8.26446	6.97104
1057	0.27278	1.36387	8.05331	1.63665	8.25450	7.11929
1058	0.26893	1.34461	8.06678	1.61353	8.24064	7.28470
1059	0.26520	1.32599	8.07994	1.59119	8.22320	7.46447
1060	0.26169	1.30845	8.09279	1.57014	8.20256	7.65540
1061	0.25849	1.29242	8.10535	1.55091	8.17926	7.85394
1062	0.25567	1.27834	8.11761	1.53401	8.15392	8.05628
1063	0.25333	1.26663	8.12957	1.51995	8.12728	8.25847
1064	0.25152	1.25762	8.14124	1.50915	8.10018	8.45650
1065	0.25032	1.25163	8.15260	1.50195	8.07351	8.64651
1066	0.24976	1.24883	8.16365	1.49859	8.04818	8.82484
1067	0.24986	1.24933	8.17440	1.49920	8.02510	8.98822
1068	0.25062	1.25312	8.18484	1.50373	8.00508	9.13389
1069	0.25200	1.26005	8.19496	1.51205	7.98886	9.25962
1070	0.25397	1.26991	8.20476	1.52388	7.97700	9.36383
1071	0.25647	1.28238	8.21423	1.53885	7.96992	9.44551
1072	0.25941	1.29710	8.22338	1.55651	7.96785	9.50424
1073	0.26272	1.31363	8.23219	1.57635	7.97085	9.54009
1074	0.26630	1.33154	8.24068	1.59784	7.97885	9.55358
1075	0.27007	1.35040	8.24884	1.62047	7.99164	9.54553
1076	0.27395	1.36977	8.25667	1.64372	8.00891	9.51705
1077	0.27784	1.38925	8.26416	1.66710	8.03026	9.46942
1078	0.28169	1.40847	8.27134	1.69016	8.05525	9.40405
1079	0.28541	1.42708	8.27819	1.71249	8.08341	9.32242
1080	0.28895	1.44479	8.28472	1.73374	8.11424	9.22609
1081	0.29226	1.46132	8.29093	1.75358	8.14724	9.11661
1082	0.29529	1.47645	8.29683	1.77173	8.18193	8.99558
1083	0.29799	1.48998	8.30241	1.78797	8.21783	8.86461
1084	0.30035	1.50174	8.30769	1.80209	8.25448	8.72532
1085	0.30232	1.51161	8.31267	1.81393	8.29144	8.57937
1086	0.30389	1.51946	8.31734	1.82336	8.32827	8.42847
1087	0.30505	1.52523	8.32170	1.83028	8.36459	8.27437
1088	0.30577	1.52885	8.32577	1.83462	8.39999	8.11891
1089	0.30606	1.53027	8.32952	1.83633	8.43411	7.96402
1090	0.30590	1.52950	8.33298	1.83541	8.46660	7.81173
1091	0.30531	1.52654	8.33612	1.83185	8.49710	7.66417
1092	0.30429	1.52141	8.33896	1.82570	8.52529	7.52362
1093	0.30284	1.51417	8.34148	1.81701	8.55085	7.39244
1094	0.30099	1.50489	8.34368	1.80588	8.57347	7.27308
1095	0.29875	1.49368	8.34555	1.79243	8.59286	7.16808
1096	0.29614	1.48067	8.34709	1.77681	8.60871	7.07995
1097	0.29321	1.46600	8.34830	1.75920	8.62077	7.01112
1098	0.28998	1.44986	8.34916	1.73984	8.62878	6.96386
1099	0.28651	1.43248	8.34969	1.71899	8.63251	6.94016
1100	0.28283	1.41411	8.34987	1.69694	8.63176	6.94158
1101	0.27902	1.39504	8.34970	1.67406	8.62638	6.96915
1102	0.27513	1.37560	8.34919	1.65073	8.61626	7.02328
1103	0.27124	1.35616	8.34834	1.62740	8.60134	7.10363
1104	0.26743	1.33710	8.34716	1.60453	8.58167	7.20909
1105	0.26378	1.31886	8.34564	1.58264	8.55738	7.33776
1106	0.26038	1.30186	8.34379	1.56224	8.52869	7.48701
1107	0.25732	1.28656	8.34163	1.54388	8.49597	7.65351
1108	0.25468	1.27338	8.33914	1.52806	8.45969	7.83341
1109	0.25254	1.26270	8.33635	1.51524	8.42048	8.02242
1110	0.25097	1.25486	8.33324	1.50584	8.37907	8.21604
1111	0.25002	1.25012	8.32982	1.50015	8.33629	8.40968
1112	0.24973	1.24863	8.32610	1.49836	8.29305	8.59893
1113	0.25009	1.25045	8.32206	1.50053	8.25027	8.77967
1114	0.25110	1.25550	8.31771	1.50660	8.20887	8.94824
1115	0.25272	1.26363	8.31305	1.51636	8.16970	9.10156
1116	0.25491	1.27458	8.30807	1.52948	8.13350	9.23718
1117	0.25759	1.28799	8.30277	1.54558	8.10091	9.35328
1118	0.26069	1.30348	8.29715	1.56416	8.07240	9.44870
1119	0.26411	1.32061	8.29120	1.58472	8.04828	9.52280
1120	0.26778	1.33895	8.28492	1.60674	8.02873	9.57543
1121	0.27160	1.35807	8.27830	1.62967	8.01379	9.60686
1122	0.27550	1.37753	8.27136	1.65303	8.00339	9.61764
1123	0.27938	1.39695	8.26408	1.67633	7.99735	9.60857
1124	0.28318	1.41596	8.25647	1.69915	7.99542	9.58063
1125	0.28684	1.43425	8.24852	1.72109	7.99730	9.53490
1126	0.29029	1.45152	8.24025	1.74181	8.00264	9.47252
1127	0.29350	1.46752	8.23166	1.76101	8.01106	9.39471
1128	0.29640	1.48203	8.22273	1.77843	8.02217	9.30270
1129	0.29897	1.49488	8.21349	1.79385	8.03558	9.19774
1130	0.30118	1.50590	8.20394	1.80708	8.05089	9.08108
1131	0.30299	1.51498	8.19407	1.81797	8.06769	8.95400
1132	0.30440	1.52201	8.18390	1.82641	8.08559	8.81779
1133	0.30538	1.52693	8.17341	1.83232	8.10422	8.67380
1134	0.30593	1.52968	8.16263	1.83562	8.12320	8.52340
1135	0.30605	1.53023	8.15155	1.83628	8.14216	8.36802
1136	0.30572	1.52859	8.14018	1.83431	8.16074	8.20919
1137	0.30495	1.52476	8.12850	1.82971	8.17860	8.04852
1138	0.30376	1.51878	8.11654	1.82254	8.19538	7.88775
1139	0.30215	1.51072	8.10427	1.81287	8.21074	7.72875
1140	0.30014	1.50067	8.09171	1.80080	8.22435	7.57354
1141	0.29775	1.48872	8.07886	1.78647	8.23587	7.42430
1142	0.29501	1.47502	8.06570	1.77003	8.24497	7.28336
1143	0.29196	1.45975	8.05224	1.75170	8.25132	7.15318
1144	0.28862	1.44309	8.03847	1.73171	8.25459	7.03633
1145	0.28506	1.42528	8.02438	1.71034	8.25449	6.93541
1146	0.28133	1.40659	8.00998	1.68792	8.25070	6.85299
1147	0.27748	1.38734	7.99526	1.66481	8.24296	6.79146
1148	0.27358	1.36785	7.98022	1.64143	8.23101	6.75292
1149	0.26971	1.34851	7.96485	1.61822	8.21465	6.73899
1150	0.26595	1.32972	7.94916	1.59568	8.19373	6.75068
1151	0.26239	1.31192	7.93315	1.57432	8.16817	6.78826
1152	0.25912	1.29555	7.91682	1.55467	8.13797	6.85111
1153	0.25622	1.28104	7.90017	1.53726	8.10326	6.93772
1154	0.25377	1.26881	7.88322	1.52258	8.06425	7.04572
1155	0.25185	1.25923	7.86596	1.51108	8.02130	7.17195
1156	0.25052	1.25259	7.84841	1.50312	7.97488	7.31265
1157	0.24983	1.24913	7.83057	1.49896	7.92558	7.46363
1158	0.24979	1.24896	7.81244	1.49875	7.87408	7.62053
1159	0.25042	1.25207	7.79403	1.50249	7.82113	7.77904
1160	0.25168	1.25838	7.77534	1.51005	7.76750	7.93512
1161	0.25353	1.26766	7.75638	1.52119	7.71399	8.08512
1162	0.25592	1.27963	7.73713	1.53555	7.66132	8.22592
1163	0.25878	1.29392	7.71760	1.55270	7.61016	8.35498
1164	0.26202	1.31011	7.69779	1.57213	7.56108	8.47036
1165	0.26555	1.32778	7.67770	1.59333	7.51456	8.57063
1166	0.26929	1.34648	7.65732	1.61577	7.47096	8.65490
1167	0.27315	1.36578	7.63666	1.63893	7.43055	8.72267
1168	0.27705	1.38527	7.61570	1.66232	7.39348	8.77378
1169	0.28091	1.40457	7.59445	1.68548	7.35982	8.80836
1170	0.28466	1.42334	7.57291	1.70799	7.32958	8.82674
1171	0.28824	1.44125	7.55107	1.72949	7.30270	8.82940
1172	0.29160	1.45804	7.52894	1.74964	7.27906	8.81690
1173	0.29469	1.47348	7.50652	1.76816	7.25852	8.78992
1174	0.29746	1.48735	7.48382	1.78481	7.24090	8.74914
1175	0.29989	1.49949	7.46083	1.79938	7.22599	8.69527
1176	0.30194	1.50975	7.43756	1.81170	7.21358	8.62905
1177	0.30360	1.51803	7.41401	1.82163	7.20344	8.55122
1178	0.30484	1.52423	7.39019	1.82907	7.19534	8.46251
1179	0.30565	1.52829	7.36611	1.83394	7.18903	8.36365
1180	0.30603	1.53017	7.34178	1.83620	7.18427	8.25540
1181	0.30597	1.52985	7.31719	1.83581	7.18083	8.13851
1182	0.30546	1.52733	7.29236	1.83279	7.17845	8.01375
1183	0.30453	1.52264	7.26730	1.82717	7.17689	7.88195
1184	0.30316	1.51583	7.24200	1.81899	7.17591	7.74397
1185	0.30139	1.50696	7.21649	1.80835	7.17524	7.60074
1186	0.29923	1.49614	7.19075	1.79537	7.17464	7.45328
1187	0.29670	1.48348	7.16481	1.78017	7.17383	7.30270
1188	0.29383	1.46913	7.13867	1.76296	7.17256	7.15026
1189	0.29066	1.45328	7.11232	1.74394	7.17053	6.99737
1190	0.28723	1.43613	7.08578	1.72336	7.16747	6.84560
1191	0.28359	1.41794	7.05904	1.70154	7.16307	6.69673
1192	0.27980	1.39899	7.03212	1.67879	7.15702	6.55274
1193	0.27592	1.37960	7.00499	1.65552	7.14901	6.41580
1194	0.27203	1.36012	6.97768	1.63215	7.13872	6.28825
1195	0.26820	1.34095	6.95017	1.60915	7.12582	6.17258
1196	0.26451	1.32251	6.92247	1.58701	7.11002	6.07128
1197	0.26105	1.30522	6.89457	1.56627	7.09103	5.98678
1198	0.25791	1.28954	6.86647	1.54745	7.06859	5.92125
1199	0.25518	1.27588	6.83818	1.53107	7.04252	5.87644
1200	0.25294	1.26466	6.80969	1.51760	7.01267	5.85349
1201	0.25125	1.25622	6.78102	1.50747	6.97901	5.85278
1202	0.25017	1.25083	6.75217	1.50100	6.94157	5.87385
1203	0.24974	1.24866	6.72315	1.49840	6.90050	5.91536
1204	0.24997	1.24980	6.69397	1.49977	6.85605	5.97522
1205	0.25085	1.25420	6.66465	1.50505	6.80855	6.05074
1206	0.25235	1.26172	6.63519	1.51407	6.75841	6.13881
1207	0.25443	1.27211	6.60562	1.52654	6.70609	6.23615
1208	0.25701	1.28505	6.57594	1.54206	6.65208	6.33954
1209	0.26003	1.30015	6.54617	1.56018	6.59686	6.44595
1210	0.26340	1.31698	6.51632	1.58038	6.54093	6.55265
1211	0.26702	1.33511	6.48639	1.60214	6.48474	6.65733
1212	0.27082	1.35410	6.45640	1.62492	6.42870	6.75803
1213	0.27470	1.37353	6.42635	1.64823	6.37316	6.85319
1214	0.27860	1.39299	6.39625	1.67158	6.31846	6.94162
1215	0.28242	1.41211	6.36610	1.69453	6.26487	7.02239
1216	0.28611	1.43057	6.33590	1.71668	6.21260	7.09483
1217	0.28961	1.44807	6.30567	1.73768	6.16184	7.15849
1218	0.29287	1.46435	6.27539	1.75722	6.11275	7.21307
1219	0.29583	1.47919	6.24509	1.77502	6.06546	7.25837
1220	0.29847	1.49239	6.21475	1.79086	6.02005	7.29429
1221	0.30075	1.50380	6.18439	1.80455	5.97662	7.32079
1222	0.30265	1.51329	6.15400	1.81594	5.93523	7.33786
1223	0.30414	1.52075	6.12360	1.82489	5.89593	7.34552
1224	0.30521	1.52610	6.09319	1.83132	5.85877	7.34379
1225	0.30585	1.52930	6.06278	1.83515	5.82379	7.33269
1226	0.30606	1.53030	6.03238	1.83636	5.79103	7.31221
1227	0.30582	1.52911	6.00200	1.83493	5.76051	7.28236
1228	0.30514	1.52573	5.97165	1.83086	5.73228	7.24310
1229	0.30403	1.52019	5.94135	1.82422	5.70635	7.19440
1230	0.30250	1.51255	5.91111	1.81505	5.68274	7.13618
1231	0.30057	1.50289	5.88095	1.80346	5.66149	7.06837
1232	0.29826	1.49132	5.85089	1.78958	5.64259	6.99090
1233	0.29559	1.47797	5.82095	1.77356	5.62605	6.90367
1234	0.29260	1.46300	5.79116	1.75560	5.61184	6.80662
1235	0.28932	1.44661	5.76153	1.73593	5.59995	6.69972
1236	0.28580	1.42902	5.73210	1.71482	5.59030	6.58299
1237	0.28209	1.41049	5.70289	1.69258	5.58281	6.45654
1238	0.27826	1.39132	5.67393	1.66958	5.57736	6.32059
1239	0.27437	1.37185	5.64525	1.64622	5.57378	6.17551
1240	0.27049	1.35245	5.61687	1.62293	5.57185	6.02190
1241	0.26670	1.33351	5.58883	1.60021	5.57131	5.86062
1242	0.26310	1.31548	5.56114	1.57857	5.57182	5.69285
1243	0.25976	1.29877	5.53383	1.55853	5.57300	5.52015
1244	0.25677	1.28385	5.50692	1.54062	5.57443	5.34453
1245	0.25423	1.27111	5.48043	1.52534	5.57561	5.16845
1246	0.25219	1.26096	5.45437	1.51315	5.57603	4.99483
1247	0.25074	1.25370	5.42874	1.50444	5.57519	4.82703
1248	0.24992	1.24957	5.40356	1.49949	5.57258	4.66872
1249	0.24975	1.24872	5.37882	1.49847	5.56773	4.52371
1250	0.25024	1.25117	5.35452	1.50141	5.56024	4.39577
1251	0.25137	1.25683	5.33066	1.50820	5.54981	4.28830
1252	0.25311	1.26553	5.30722	1.51864	5.53620	4.20409
1253	0.25540	1.27697	5.28422	1.53237	5.51931	4.14507
1254	0.25817	1.29081	5.26167	1.54898	5.49911	4.11212
1255	0.26134	1.30665	5.23958	1.56799	5.47571	4.10504
1256	0.26482	1.32406	5.21798	1.58887	5.44925	4.12265
1257	0.26852	1.34258	5.19691	1.61110	5.41997	4.16292
1258	0.27236	1.36179	5.17641	1.63416	5.38816	4.22326
1259	0.27626	1.38128	5.15654	1.65754	5.35411	4.30074
1260	0.28013	1.40065	5.13734	1.68078	5.31818	4.39237
1261	0.28391	1.41954	5.11886	1.70346	5.28068	4.49520
1262	0.28753	1.43766	5.10115	1.72519	5.24196	4.60653
1263	0.29094	1.45470	5.08426	1.74564	5.20236	4.72388
1264	0.29409	1.47043	5.06822	1.76452	5.16219	4.84508
1265	0.29693	1.48464	5.05306	1.78156	5.12176	4.96826
1266	0.29943	1.49714	5.03881	1.79657	5.08137	5.09176
1267	0.30156	1.50780	5.02549	1.80936	5.04131	5.21420
1268	0.30330	1.51650	5.01311	1.81979	5.00185	5.33436
1269	0.30462	1.52313	5.00169	1.82775	4.96326	5.45119
1270	0.30552	1.52763	4.99121	1.83316	4.92581	5.56379
1271	0.30599	1.52996	4.98169	1.83595	4.88976	5.67133
1272	0.30602	1.53009	4.97311	1.83611	4.85535	5.77307
1273	0.30560	1.52802	4.96546	1.83362	4.82286	5.86833
1274	0.30475	1.52378	4.95874	1.82853	4.79253	5.95648
1275	0.30348	1.51739	4.95292	1.82087	4.76462	6.03688
1276	0.30178	1.50894	4.94799	1.81073	4.73939	6.10895
1277	0.29970	1.49851	4.94394	1.79821	4.71711	6.17208
1278	0.29724	1.48622	4.94074	1.78346	4.69803	6.22567
1279	0.29444	1.47220	4.93839	1.76664	4.68242	6.26913
1280	0.29132	1.45664	4.93685	1.74797	4.67051	6.30184
1281	0.28794	1.43975	4.93613	1.72769	4.66255	6.32321
1282	0.28434	1.42175	4.93621	1.70609	4.65877	6.33263
1283	0.28058	1.40293	4.93709	1.68351	4.65936	6.32953
1284	0.27671	1.38360	4.93875	1.66031	4.66448	6.31335
1285	0.27282	1.36411	4.94121	1.63692	4.67424	6.28362
1286	0.26896	1.34484	4.94446	1.61381	4.68871	6.23995
1287	0.26524	1.32621	4.94852	1.59145	4.70786	6.18208
1288	0.26173	1.30865	4.95339	1.57038	4.73160	6.10996
1289	0.25852	1.29261	4.95908	1.55112	4.75972	6.02374
1290	0.25570	1.27850	4.96562	1.53420	4.79195	5.92389
1291	0.25335	1.26675	4.97302	1.52010	4.82786	5.81120
1292	0.25154	1.25772	4.98129	1.50926	4.86698	5.68687
1293	0.25033	1.25168	4.99044	1.50201	4.90871	5.55248
1294	0.24977	1.24884	5.00049	1.49861	4.95243	5.41005
1295	0.24986	1.24930	5.01145	1.49917	4.99746	5.26194
